# Observable : F
# Unit       : none
# ID         : 0
#
# Calibration
#
# fitting function : linear
# parameters :
#
# a*x+b
# a = 0.00044840
# b = -9.76000000
# recorded events : 137071
#
291.136300  20.262174
291.147900  20.292216
291.159400  20.315533
291.171000  20.313291
291.182500  20.291768
291.194100  20.283248
291.205700  20.250067
291.217400  20.220472
291.228800  20.250964
291.240300  20.277868
291.252000  20.237512
291.263600  20.259483
291.275200  20.276074
291.286700  20.289974
291.298300  20.246031
291.309800  20.254102
291.321400  20.303875
291.333000  20.241547
291.344600  20.234821
291.356200  20.268451
291.367700  20.283248
291.379300  20.283248
291.390800  20.307910
291.402400  20.295804
291.414000  20.284594
291.425600  20.280558
291.437200  20.255896
291.448700  20.298494
291.460300  20.304323
291.471800  20.287284
291.483400  20.282352
291.495000  20.263519
291.506600  20.289974
291.518200  20.295355
291.529700  20.235270
291.541300  20.249170
291.552900  20.263519
291.564500  20.310601
291.576100  20.287732
291.587600  20.279661
291.599200  20.302978
291.610700  20.374274
291.622300  20.323604
291.633900  20.302530
291.645500  20.249618
291.657000  20.280558
291.668600  20.277868
291.680200  20.250964
291.691800  20.249170
291.703300  20.284145
291.714900  20.291768
291.726500  20.281455
291.738000  20.317775
291.749600  20.323604
291.761200  20.289974
291.772700  20.283248
291.784300  20.279213
291.795900  20.304772
291.807400  20.233028
291.819100  20.273384
291.830600  20.276971
291.842200  20.237960
291.853800  20.272935
291.865400  20.286836
291.876900  20.321362
291.888500  20.263519
291.900000  20.252309
291.911600  20.228544
291.923200  20.261725
291.934800  20.298494
291.946400  20.286387
291.957800  20.336608
291.969500  20.301184
291.981000  20.237063
291.992600  20.317775
292.004200  20.330779
292.015700  20.249170
292.027300  20.180565
292.038900  20.261725
292.050500  20.313740
292.062000  20.273832
292.073600  20.284145
292.085200  20.240650
292.096700  20.272038
292.108400  20.323604
292.119900  20.288181
292.131500  20.240202
292.143000  20.318224
292.154600  20.311049
292.166200  20.282800
292.177800  20.272487
292.189400  20.271142
292.200900  20.227647
292.212500  20.243341
292.224100  20.267554
292.235700  20.234373
292.247200  20.219576
292.258800  20.224060
292.270300  20.259483
292.281900  20.314188
292.293500  20.278316
292.305100  20.274280
292.316700  20.294010
292.328200  20.302978
292.339800  20.345576
292.351300  20.330330
292.362900  20.230337
292.374500  20.189084
292.386100  20.194465
292.397700  20.216885
292.409200  20.221369
292.420800  20.278764
292.432400  20.246928
292.444000  20.305220
292.455500  20.346473
292.467100  20.324950
292.478600  20.315982
292.490200  20.294458
292.501800  20.331227
292.513300  20.269796
292.525000  20.331227
292.536500  20.337505
292.548100  20.269796
292.559700  20.341540
292.571200  20.342437
292.582800  20.314636
292.594400  20.297597
292.606000  20.323604
292.617600  20.306565
292.629100  20.317327
292.640700  20.231682
292.652400  20.204330
292.663800  20.275177
292.675400  20.341540
292.686900  20.330330
292.698500  20.326295
292.710100  20.286836
292.721700  20.279213
292.733300  20.342886
292.744900  20.330330
292.756400  20.238408
292.768000  20.244238
292.779600  20.290871
292.791100  20.328537
292.802700  20.303875
292.814300  20.319569
292.825800  20.357683
292.837400  20.333918
292.849000  20.282800
292.860500  20.320466
292.872100  20.304323
292.883700  20.323604
292.895200  20.344231
292.906800  20.367099
292.918400  20.289078
292.930000  20.290871
292.941500  20.345128
292.953100  20.305668
292.964700  20.245583
292.976300  20.273384
292.987900  20.294907
292.999400  20.246480
293.011000  20.236166
293.022500  20.245134
293.034100  20.252309
293.045700  20.219576
293.057300  20.236166
293.068900  20.246031
293.080400  20.208814
293.092000  20.293113
293.103600  20.302978
293.115200  20.287284
293.126700  20.289974
293.138300  20.245583
293.149900  20.291768
293.161400  20.289526
293.173000  20.308359
293.184600  20.333021
293.196200  20.302530
293.207700  20.239305
293.219300  20.263070
293.230800  20.300736
293.242400  20.326743
293.254000  20.322708
293.265600  20.269348
293.277200  20.265761
293.288700  20.248273
293.300300  20.241099
293.311900  20.211056
293.323500  20.311946
293.335000  20.347370
293.346500  20.341092
293.358200  20.315982
293.369700  20.264416
293.381300  20.228095
293.392900  20.262174
293.404400  20.240202
293.416000  20.270245
293.427600  20.300736
293.439100  20.305668
293.450700  20.326743
293.462300  20.332572
293.473900  20.336608
293.485500  20.280558
293.497100  20.246480
293.508600  20.232579
293.520200  20.287732
293.531700  20.241996
293.543300  20.184600
293.554900  20.255448
293.566400  20.302081
293.578000  20.394003
293.589600  20.353647
293.601200  20.317327
293.612800  20.326295
293.624300  20.272038
293.635900  20.277868
293.647500  20.277868
293.659100  20.307462
293.670600  20.327640
293.682200  20.331676
293.693700  20.359476
293.705300  20.293562
293.716900  20.192223
293.728500  20.289078
293.740000  20.307014
293.751600  20.270245
293.763200  20.276971
293.774800  20.307014
293.786300  20.314188
293.797900  20.309256
293.809500  20.308359
293.821100  20.412388
293.832600  20.444672
293.844200  20.328985
293.855800  20.294010
293.867400  20.320017
293.878900  20.329882
293.890500  20.324053
293.902100  20.346024
293.913600  20.330330
293.925200  20.301633
293.936700  20.323156
293.948300  20.346921
293.959900  20.277419
293.971500  20.259035
293.983000  20.359476
293.994600  20.323156
294.006200  20.259932
294.017700  20.252309
294.029300  20.287732
294.040900  20.322259
294.052500  20.319120
294.064100  20.311946
294.075600  20.254999
294.087400  20.286387
294.098700  20.301184
294.110300  20.250515
294.121900  20.237512
294.133500  20.229889
294.145100  20.240202
294.156600  20.254102
294.168200  20.261725
294.179800  20.238408
294.191400  20.169355
294.202900  20.248273
294.214500  20.303426
294.226100  20.213298
294.237700  20.198501
294.249200  20.232579
294.260800  20.375170
294.272400  20.367099
294.283900  20.264864
294.295500  20.266658
294.307100  20.302530
294.318700  20.268900
294.330200  20.295804
294.341800  20.334366
294.353300  20.290871
294.364900  20.204778
294.376500  20.207917
294.388100  20.248273
294.399700  20.276074
294.411200  20.260828
294.422800  20.275177
294.434400  20.274280
294.446000  20.304772
294.457600  20.267554
294.469100  20.258138
294.480700  20.327192
294.492200  20.364409
294.503800  20.289974
294.515400  20.198052
294.527000  20.216885
294.538500  20.273832
294.550100  20.302530
294.561700  20.256793
294.573300  20.288181
294.584800  20.333918
294.596400  20.308359
294.608000  20.254102
294.619500  20.263967
294.631100  20.228992
294.642700  20.237960
294.654300  20.276971
294.665900  20.273832
294.677400  20.293562
294.689000  20.324950
294.700500  20.294458
294.712100  20.351405
294.723700  20.288629
294.735200  20.209262
294.746800  20.282800
294.758400  20.281006
294.770000  20.283248
294.781500  20.307462
294.793100  20.249618
294.804700  20.259035
294.816300  20.363960
294.827900  20.369790
294.839400  20.317775
294.851000  20.259483
294.862500  20.268003
294.874100  20.255896
294.885700  20.325398
294.897300  20.239754
294.908900  20.206124
294.920400  20.242892
294.932000  20.283697
294.943600  20.266209
294.955200  20.265761
294.966700  20.324053
294.978300  20.404765
294.989800  20.391761
295.001400  20.290871
295.013000  20.312394
295.024500  20.320017
295.036100  20.281455
295.047700  20.294907
295.059300  20.267554
295.070900  20.243341
295.082400  20.223611
295.094000  20.275626
295.105600  20.338402
295.117200  20.278316
295.128700  20.284145
295.140300  20.311049
295.151900  20.310601
295.163400  20.307014
295.175000  20.303875
295.186600  20.253654
295.198200  20.219127
295.209700  20.246928
295.221300  20.280558
295.232900  20.321811
295.244500  20.359028
295.256000  20.376067
295.267600  20.329882
295.279200  20.289078
295.290700  20.293113
295.302300  20.312394
295.313800  20.253206
295.325400  20.220472
295.337000  20.259932
295.348600  20.235270
295.360100  20.248273
295.371700  20.248273
295.383300  20.285042
295.394900  20.266209
295.406400  20.219576
295.418000  20.250964
295.429600  20.319120
295.441100  20.346473
295.452700  20.371583
295.464300  20.330330
295.475800  20.322259
295.487500  20.311946
295.499000  20.315982
295.510600  20.324501
295.522300  20.389968
295.533700  20.338850
295.545300  20.247825
295.556900  20.289526
295.568500  20.343782
295.580100  20.339298
295.591600  20.252309
295.603200  20.264416
295.614700  20.242444
295.626300  20.255448
295.637900  20.306565
295.649500  20.308359
295.661000  20.303426
295.672600  20.298494
295.684200  20.302530
295.695800  20.242444
295.707300  20.235718
295.718900  20.318672
295.730400  20.292216
295.742000  20.307910
295.753600  20.307014
295.765100  20.318672
295.776700  20.310601
295.788300  20.303875
295.799900  20.290871
295.811400  20.263070
295.823000  20.263070
295.834600  20.299391
295.846200  20.268900
295.857800  20.300736
295.869300  20.323604
295.880900  20.308807
295.892500  20.314636
295.904000  20.331227
295.915600  20.350060
295.927100  20.301184
295.938700  20.247376
295.950300  20.255896
295.961900  20.294907
295.973500  20.298942
295.985000  20.307014
295.996700  20.262622
296.008200  20.285042
296.019700  20.283697
296.031300  20.292665
296.042900  20.294907
296.054500  20.275177
296.066000  20.315533
296.077600  20.326295
296.089200  20.359028
296.100700  20.363064
296.112300  20.284145
296.123900  20.245583
296.135500  20.271142
296.147000  20.274729
296.158600  20.293562
296.170200  20.339298
296.181800  20.305220
296.193400  20.321811
296.204900  20.250964
296.216500  20.264416
296.228100  20.343334
296.239600  20.332572
296.251200  20.251860
296.262800  20.275626
296.274400  20.261725
296.285900  20.312394
296.297500  20.223163
296.309000  20.203433
296.320600  20.264864
296.332200  20.258138
296.343800  20.286387
296.355300  20.265761
296.366900  20.256793
296.378500  20.247376
296.390000  20.250067
296.401600  20.292216
296.413100  20.320914
296.424800  20.311946
296.436300  20.294010
296.447900  20.276074
296.459500  20.325398
296.471100  20.362167
296.482700  20.376964
296.494200  20.378309
296.505700  20.310601
296.517300  20.303426
296.528900  20.328537
296.540500  20.308807
296.552100  20.285042
296.563600  20.276074
296.575200  20.270693
296.586800  20.272038
296.598400  20.268451
296.609900  20.311049
296.621400  20.269796
296.633100  20.254102
296.644700  20.240650
296.656200  20.311498
296.667800  20.336160
296.679300  20.302530
296.691000  20.229889
296.702400  20.215092
296.714100  20.238408
296.725600  20.294458
296.737200  20.302978
296.748800  20.272935
296.760400  20.325398
296.772000  20.356786
296.783500  20.344679
296.795100  20.333469
296.806700  20.259035
296.818200  20.267106
296.829800  20.329882
296.841400  20.337953
296.852900  20.302081
296.864500  20.329882
296.876100  20.299839
296.887600  20.331227
296.899200  20.278316
296.910800  20.312394
296.922400  20.271142
296.933900  20.198949
296.945500  20.289078
296.957200  20.297149
296.968600  20.295355
296.980200  20.269796
296.991800  20.256344
297.003400  20.276522
297.015000  20.275177
297.026500  20.291320
297.038100  20.273832
297.049700  20.285490
297.061200  20.251860
297.072800  20.282352
297.084400  20.302530
297.095900  20.317327
297.107500  20.300288
297.119100  20.255896
297.130700  20.234821
297.142300  20.261277
297.153900  20.350060
297.165400  20.365754
297.177000  20.288181
297.188500  20.273832
297.200100  20.297149
297.211700  20.288181
297.223200  20.267106
297.234800  20.305220
297.246400  20.287732
297.258000  20.276971
297.269500  20.281903
297.281100  20.264416
297.292700  20.234373
297.304300  20.284145
297.315800  20.289974
297.327400  20.281006
297.339000  20.244686
297.350600  20.270245
297.362200  20.289526
297.373700  20.254551
297.385300  20.268451
297.396800  20.341092
297.408400  20.324950
297.420000  20.302978
297.431500  20.255896
297.443200  20.307014
297.454700  20.326743
297.466300  20.326743
297.477900  20.313740
297.489400  20.240650
297.501000  20.226750
297.512500  20.268900
297.524100  20.252757
297.535700  20.260828
297.547300  20.261725
297.558800  20.190878
297.570400  20.187291
297.582000  20.212850
297.593500  20.271142
297.605100  20.228095
297.616700  20.264864
297.628300  20.256793
297.639800  20.295804
297.651400  20.306565
297.663000  20.261277
297.674600  20.272038
297.686100  20.261277
297.697700  20.240202
297.709300  20.263070
297.720800  20.302081
297.732400  20.294010
297.744000  20.228095
297.755500  20.268900
297.767200  20.322259
297.778700  20.347370
297.790300  20.306117
297.801800  20.250964
297.813400  20.281455
297.825000  20.257690
297.836500  20.254999
297.848200  20.250515
297.859700  20.235270
297.871300  20.232131
297.882800  20.246031
297.894500  20.211953
297.906000  20.275626
297.917600  20.344679
297.929200  20.344679
297.940700  20.296252
297.952300  20.309704
297.963900  20.309256
297.975400  20.256793
297.987000  20.275177
297.998600  20.272038
298.010100  20.312394
298.021700  20.324950
298.033300  20.347370
298.044900  20.304772
298.056400  20.286836
298.068000  20.308807
298.079600  20.259035
298.091100  20.279661
298.102700  20.295355
298.114300  20.255896
298.125900  20.242444
298.137500  20.228992
298.149000  20.236615
298.160600  20.291320
298.172200  20.346921
298.183800  20.336608
298.195400  20.316430
298.206800  20.272038
298.218500  20.274280
298.230100  20.319569
298.241600  20.326743
298.253200  20.339298
298.264800  20.290871
298.276300  20.234373
298.287900  20.273384
298.299500  20.327640
298.311000  20.324950
298.322600  20.278316
298.334200  20.257241
298.345700  20.313740
298.357300  20.347370
298.368900  20.260828
298.380500  20.259483
298.392000  20.254102
298.403600  20.227198
298.415200  20.207469
298.426800  20.237063
298.438300  20.265761
298.449900  20.299391
298.461500  20.324501
298.473000  20.327192
298.484600  20.324950
298.496200  20.293562
298.507700  20.267554
298.519300  20.313291
298.530900  20.305220
298.542500  20.282800
298.554100  20.352302
298.565600  20.312843
298.577200  20.317327
298.588800  20.294010
298.600300  20.298046
298.611900  20.280110
298.623500  20.263070
298.635000  20.289078
298.646600  20.268900
298.658200  20.302530
298.669800  20.275177
298.681300  20.306565
298.692900  20.289526
298.704400  20.224956
